timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.585000,0.113512,-0.099979,9.880734,-0.002055,-0.001206,0.002167,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.590000,0.098624,0.014295,9.821870,-0.004215,-0.000829,0.002608,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.595000,0.044215,-0.004845,9.867115,0.003432,0.002712,0.000373,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.600000,0.026629,-0.051585,9.781666,0.001379,0.003061,0.001923,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.605000,0.039485,-0.010060,9.833252,0.001680,-0.001785,0.004648,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.610000,0.100337,-0.129529,9.782692,-0.001401,-0.003169,0.000005,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.615000,-0.035001,-0.039672,9.896852,-0.002740,-0.001002,-0.001019,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.620000,0.027729,-0.006599,9.766491,-0.004176,-0.001782,-0.002026,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.625000,-0.019711,-0.080659,9.751469,0.001970,-0.000068,0.000243,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.630000,0.074933,0.076746,9.847415,0.000499,-0.001047,0.005185,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.635000,0.028404,0.028612,9.816928,-0.000671,-0.002837,0.003016,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.640000,0.054774,-0.055511,9.860117,-0.004556,0.000009,0.002743,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.645000,0.027020,-0.028597,9.862583,0.000654,-0.001441,0.008512,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.650000,0.027290,0.075039,9.816867,0.001228,0.001206,0.000746,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.655000,0.099229,-0.041375,9.853448,-0.000004,-0.001617,-0.007883,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.660000,-0.033053,-0.073267,9.843673,-0.000668,-0.000294,0.001864,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.665000,-0.048245,-0.027096,9.902096,0.000855,-0.002485,0.001110,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.670000,-0.028946,0.013161,9.845694,0.000036,0.000230,0.001481,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.675000,-0.093102,-0.048642,9.882676,0.000358,-0.003715,0.000340,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.680000,-0.050748,-0.043621,9.839008,-0.004878,-0.000673,0.001300,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.685000,0.024975,0.059578,9.911335,0.001281,0.001212,0.003201,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.690000,0.126111,-0.018680,9.908543,0.003153,-0.001306,-0.000743,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.695000,0.024787,-0.051751,9.873692,0.000023,0.000867,0.002051,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.700000,0.024950,-0.024918,9.859062,-0.001527,0.002751,0.000246,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.705000,-0.014976,-0.046111,9.847795,0.000715,-0.002848,0.001616,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.710000,-0.062222,0.024296,9.880973,0.000384,-0.006218,-0.000275,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.715000,0.034680,-0.017201,9.801031,0.001210,-0.003747,0.002737,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.720000,0.002805,-0.022581,9.856652,0.000284,0.001299,0.002140,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.725000,0.010985,0.055315,9.831452,0.004529,0.000938,0.001441,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.730000,0.038277,-0.023108,9.799989,0.002510,-0.001698,0.001560,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.735000,0.057329,0.004774,9.786424,0.002766,-0.006430,0.006868,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.740000,0.047217,-0.037626,9.791713,0.000454,-0.000997,0.001936,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.745000,0.011716,-0.075193,9.831528,0.004192,0.002270,-0.000857,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.750000,0.020826,-0.048729,9.763252,0.001291,-0.000920,0.003900,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.755000,0.067448,-0.039046,9.855435,0.000778,0.003520,-0.007549,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.760000,0.123135,-0.025811,9.803144,0.004263,-0.000955,0.002481,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.765000,-0.019968,-0.069504,9.830994,-0.000034,0.001951,-0.001455,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.770000,0.008842,0.002670,9.962672,0.000629,-0.000701,-0.000210,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.775000,0.049686,0.086738,9.924100,0.001380,-0.005506,0.000188,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.780000,0.018926,0.001968,9.896171,-0.002671,0.000864,-0.002240,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.785000,0.065064,-0.024728,9.817711,0.000517,-0.002397,0.002117,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.790000,0.012393,-0.010167,9.879358,0.000017,0.002102,-0.001443,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.795000,0.050881,0.007603,9.913049,-0.000683,0.005688,-0.003127,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.800000,0.029787,0.014052,9.871938,0.004057,-0.003247,-0.000646,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.805000,0.029190,-0.030983,9.934377,0.000524,0.000446,-0.001270,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.810000,0.153685,0.061623,9.876979,0.002194,-0.001298,0.000108,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.815000,-0.057302,-0.016600,9.861005,0.000707,0.001389,-0.002721,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.820000,0.031317,-0.066979,9.878418,0.004450,0.004004,0.001880,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.825000,0.013200,-0.060754,9.854959,0.000474,0.000898,-0.001916,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.830000,0.088421,-0.081076,9.836936,-0.007029,0.003575,-0.003425,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.835000,0.003207,0.012302,9.902397,-0.000190,-0.001397,0.001937,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.840000,-0.021679,0.040398,9.810030,0.000985,0.000141,0.001092,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.845000,0.010051,-0.047718,9.814609,-0.000646,0.004700,-0.001558,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.850000,0.087555,-0.014659,9.818202,0.004539,-0.001445,0.008510,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.855000,-0.000120,0.077613,9.836776,0.006140,-0.001221,0.003838,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.860000,0.053833,-0.044863,9.817464,0.006996,-0.002189,-0.000322,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.865000,0.083394,0.008316,9.939610,0.001938,-0.004714,0.001343,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.870000,0.000183,-0.029380,9.804477,0.003852,-0.005080,-0.001429,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.875000,0.070178,-0.078544,9.802149,-0.003441,0.000369,0.002488,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.880000,0.020506,-0.027061,9.924174,-0.004440,-0.003461,0.001673,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.885000,0.007173,0.043510,9.831320,0.003802,-0.001955,0.001769,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.890000,-0.070557,0.016736,9.791727,-0.001231,-0.001087,0.002143,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.895000,-0.025521,0.014203,9.871958,0.000997,-0.000265,-0.000859,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.900000,-0.085972,0.014821,9.818229,-0.001496,0.000208,0.005930,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.905000,0.013701,-0.028076,9.850932,-0.000146,-0.000709,-0.002323,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.910000,-0.028885,-0.051543,9.861624,-0.001178,-0.000344,-0.005915,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.915000,0.061504,0.068897,9.870500,0.002993,0.000228,0.001196,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.920000,-0.039125,0.034200,9.741921,0.002467,-0.000507,0.005042,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.925000,0.025584,0.027900,9.805524,0.008748,0.003468,-0.001342,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.930000,0.003923,0.067316,9.833719,0.004090,-0.004144,0.000748,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.935000,-0.020914,0.024723,9.855559,0.001890,-0.000974,0.004603,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.940000,0.043098,0.000009,9.886414,-0.001809,-0.002577,0.003871,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.945000,0.080984,-0.020841,9.851329,0.003637,-0.002764,0.000244,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.950000,-0.040785,0.018581,9.867297,-0.001255,0.003571,0.005083,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.955000,-0.056135,-0.027228,9.774106,0.002465,-0.002626,0.001852,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.960000,-0.061493,-0.086222,9.731231,0.003314,0.003439,0.000456,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.965000,0.021462,0.053507,9.835656,0.003942,0.002040,0.007420,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.970000,0.030621,0.097740,9.824407,0.002221,0.001805,0.004356,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.975000,0.030761,-0.022452,9.819939,0.002805,0.002113,-0.002346,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.980000,0.070738,-0.022661,9.794624,-0.003372,0.003166,0.002226,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.985000,0.057509,-0.043612,9.806164,-0.000880,-0.003349,-0.001403,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.990000,0.079203,-0.002218,9.869340,0.000514,-0.005321,-0.001451,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000000.995000,0.092987,0.059268,9.905583,0.001779,0.004812,0.007771,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.000000,0.147567,-0.021398,9.923327,-0.000727,0.001362,-0.003030,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.005000,-0.025824,0.020676,9.843492,-0.002519,0.001344,0.004253,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.010000,0.044912,0.041183,9.760895,-0.000362,-0.002220,-0.001721,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.015000,0.049670,-0.040596,9.967728,0.003183,0.001451,0.005865,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.020000,-0.035955,-0.001590,9.776567,0.002310,0.001845,0.003637,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.025000,-0.005533,-0.066246,9.763325,0.002888,-0.000004,-0.000450,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.030000,0.060034,-0.006189,9.823995,0.000430,0.000243,0.006638,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.035000,0.027669,-0.016176,9.875382,0.000911,0.000372,-0.003161,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.040000,0.046249,-0.008714,9.899364,-0.000181,-0.001319,-0.000300,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.045000,-0.034742,-0.059483,9.779047,0.002450,0.003797,0.001144,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.050000,0.031217,0.051216,9.846599,0.006400,0.004070,0.002606,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.055000,0.050289,-0.101155,9.823841,0.000160,0.000915,-0.001613,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.060000,0.068764,0.036997,9.864005,0.005640,0.000108,0.000629,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.065000,0.110033,-0.032426,9.841915,0.004373,-0.000773,-0.001519,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.070000,0.077733,0.018175,9.763251,-0.000524,0.004877,-0.000690,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.075000,-0.046949,-0.028557,9.846271,0.000721,0.000577,-0.001858,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.080000,0.015928,0.021040,9.816464,0.008942,0.002453,-0.001719,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.085000,0.019789,0.095717,9.789297,-0.003381,-0.000763,0.001531,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.090000,-0.021787,-0.104991,9.783329,0.000885,-0.000240,0.001156,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.095000,0.032272,0.072383,9.859887,0.004762,-0.004782,0.003735,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.100000,0.029838,0.003445,9.792210,-0.000958,-0.002242,-0.002298,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.105000,-0.017400,0.017328,9.856362,0.003522,0.003106,0.008364,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.110000,0.030617,0.008841,9.776448,-0.001837,-0.007757,0.003428,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.115000,0.075487,0.012099,9.816296,-0.001107,-0.006627,0.000424,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
1700000001.120000,0.014497,0.038067,9.824353,0.003893,-0.004385,-0.000632,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.481129,0.876650
