timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000010.210000,-0.034220,0.532591,7.730286,-0.174570,0.259550,0.000811,-0.777813,0.071725,-0.321506,-0.771958,-0.179686,-0.317392,0,1,2.855000,-0.005957,0.658332,-0.003971,0.007290,0.000029,0.999966
1700000010.215000,-0.172283,0.524703,7.570589,-0.172074,0.232367,0.000941,-0.777813,0.071725,-0.321506,-0.771958,-0.179686,-0.317392,0,1,2.857500,-0.006599,0.658821,-0.004399,0.007901,0.000035,0.999959
1700000010.220000,-0.011694,0.562212,7.404730,-0.162904,0.202990,0.004385,-0.777605,0.071725,-0.322008,-0.771958,-0.179686,-0.317392,0,1,2.860000,-0.007226,0.659255,-0.004817,0.008443,0.000041,0.999953
1700000010.225000,-0.167035,0.664597,7.284538,-0.160523,0.172699,-0.000179,-0.772352,0.071725,-0.334412,-0.771958,-0.179686,-0.317392,0,1,2.862500,-0.007837,0.659628,-0.005225,0.008910,0.000047,0.999947
1700000010.230000,-0.111078,0.706105,7.179688,-0.162263,0.140391,0.002857,-0.772352,0.071725,-0.334412,-0.771958,-0.179686,-0.317392,0,1,2.865000,-0.008431,0.659938,-0.005621,0.009297,0.000052,0.999941
1700000010.235000,-0.118274,0.704105,7.152388,-0.151567,0.100256,-0.004047,-0.769354,0.071725,-0.341253,-0.771958,-0.179686,-0.317392,0,1,2.867500,-0.009006,0.660182,-0.006004,0.009603,0.000058,0.999936
1700000010.240000,-0.088326,0.738778,7.060001,-0.144083,0.075082,0.001285,-0.768100,0.071725,-0.344065,-0.771958,-0.179686,-0.317392,0,1,2.870000,-0.009561,0.660358,-0.006374,0.009823,0.000063,0.999931
1700000010.245000,-0.137564,0.718824,7.033118,-0.139501,0.034902,0.007815,-0.764151,0.071725,-0.352749,-0.771958,-0.179686,-0.317392,0,1,2.872500,-0.010095,0.660464,-0.006730,0.009955,0.000067,0.999928
1700000010.250000,-0.024732,0.789353,6.970151,-0.130031,-0.003301,0.000884,-0.763815,0.071725,-0.353477,-0.771958,-0.179686,-0.317392,0,1,2.875000,-0.010607,0.660500,-0.007071,0.010000,0.000071,0.999925
1700000010.255000,-0.162511,0.908372,7.045038,-0.124863,-0.039143,0.002553,-0.758393,0.071725,-0.364964,-0.771958,-0.179686,-0.317392,0,1,2.877500,-0.011094,0.660464,-0.007396,0.009955,0.000074,0.999923
1700000010.260000,-0.125790,0.862483,7.066168,-0.121605,-0.075665,-0.000060,-0.758393,0.071725,-0.364964,-0.771958,-0.179686,-0.317392,0,1,2.880000,-0.011558,0.660358,-0.007705,0.009822,0.000076,0.999922
1700000010.265000,-0.194209,0.949315,7.168837,-0.112423,-0.105667,-0.003176,-0.753372,0.071725,-0.375220,-0.771958,-0.179686,-0.317392,0,1,2.882500,-0.011995,0.660182,-0.007996,0.009602,0.000077,0.999922
1700000010.270000,-0.175830,0.896692,7.292155,-0.106826,-0.135875,-0.000172,-0.753197,0.071725,-0.375571,-0.771958,-0.179686,-0.317392,0,1,2.885000,-0.012406,0.659938,-0.008270,0.009297,0.000077,0.999923
1700000010.275000,-0.140265,1.058613,7.316834,-0.100359,-0.177477,-0.004862,-0.747114,0.071725,-0.387529,-0.771958,-0.179686,-0.317392,0,1,2.887500,-0.012790,0.659628,-0.008526,0.008910,0.000076,0.999924
1700000010.280000,-0.113222,1.049485,7.414124,-0.089337,-0.204366,-0.004869,-0.747114,0.071725,-0.387529,-0.771958,-0.179686,-0.317392,0,1,2.890000,-0.013145,0.659255,-0.008763,0.008443,0.000074,0.999926
1700000010.285000,-0.092905,1.031431,7.547339,-0.083694,-0.231741,-0.000996,-0.740717,0.071725,-0.399621,-0.771958,-0.179686,-0.317392,0,1,2.892500,-0.013470,0.658821,-0.008980,0.007901,0.000071,0.999928
1700000010.290000,-0.075936,1.057434,7.780424,-0.073862,-0.258338,-0.004611,-0.740288,0.071725,-0.400416,-0.771958,-0.179686,-0.317392,0,1,2.895000,-0.013766,0.658332,-0.009177,0.007289,0.000067,0.999931
1700000010.295000,-0.145393,1.167389,8.025338,-0.067126,-0.280552,-0.002263,-0.733638,0.071725,-0.412474,-0.771958,-0.179686,-0.317392,0,1,2.897500,-0.014032,0.657790,-0.009354,0.006613,0.000062,0.999934
1700000010.300000,-0.027473,1.086885,8.104869,-0.051112,-0.303605,-0.006496,-0.732325,0.071725,-0.414799,-0.771958,-0.179686,-0.317392,0,1,2.900000,-0.014266,0.657202,-0.009510,0.005878,0.000056,0.999938
1700000010.305000,0.032504,1.110563,8.378446,-0.051453,-0.322072,-0.007904,-0.725813,0.071725,-0.426093,-0.771958,-0.179686,-0.317392,0,1,2.902500,-0.014468,0.656572,-0.009645,0.005090,0.000049,0.999941
1700000010.310000,-0.032391,1.180580,8.652028,-0.037690,-0.343826,-0.004810,-0.723113,0.071725,-0.430659,-0.771958,-0.179686,-0.317392,0,1,2.905000,-0.014639,0.655906,-0.009759,0.004258,0.000042,0.999943
1700000010.315000,0.023992,1.182158,8.847280,-0.034587,-0.352794,-0.009889,-0.716802,0.071725,-0.441083,-0.771958,-0.179686,-0.317392,0,1,2.907500,-0.014777,0.655210,-0.009851,0.003387,0.000033,0.999946
1700000010.320000,-0.058966,1.178894,9.021809,-0.021806,-0.366168,-0.006139,-0.712530,0.071725,-0.447951,-0.771958,-0.179686,-0.317392,0,1,2.910000,-0.014882,0.654490,-0.009921,0.002487,0.000025,0.999948
1700000010.325000,-0.016774,1.059767,9.396093,-0.014977,-0.374033,-0.006159,-0.706111,0.071725,-0.458003,-0.771958,-0.179686,-0.317392,0,1,2.912500,-0.014954,0.653751,-0.009969,0.001564,0.000016,0.999949
1700000010.330000,-0.007036,1.111038,9.658597,-0.007927,-0.379695,-0.007796,-0.700312,0.071725,-0.466821,-0.771958,-0.179686,-0.317392,0,1,2.915000,-0.014993,0.653002,-0.009995,0.000628,0.000006,0.999950
1700000010.335000,-0.028638,1.238613,10.047314,0.002768,-0.380245,-0.003962,-0.693269,0.071725,-0.477218,-0.771958,-0.179686,-0.317392,0,1,2.917500,-0.014998,0.652249,-0.009999,-0.000314,-0.000003,0.999950
1700000010.340000,-0.012620,1.195698,10.200762,0.011832,-0.375123,-0.010648,-0.688400,0.071723,-0.484222,-0.771958,-0.179686,-0.317392,0,1,2.920000,-0.014970,0.651497,-0.009980,-0.001253,-0.000013,0.999949
1700000010.345000,0.071964,1.103599,10.451235,0.027899,-0.361057,-0.008854,-0.683298,0.071715,-0.491404,-0.771958,-0.179686,-0.317392,0,1,2.922500,-0.014909,0.650755,-0.009939,-0.002181,-0.000022,0.999948
1700000010.350000,0.135250,1.100912,10.718237,0.034165,-0.359244,-0.001471,-0.675806,0.071671,-0.501668,-0.771958,-0.179686,-0.317392,0,1,2.925000,-0.014815,0.650028,-0.009877,-0.003090,-0.000031,0.999946
1700000010.355000,0.041657,1.035571,10.909904,0.040233,-0.346119,-0.013473,-0.667570,0.069924,-0.512677,-0.771958,-0.179686,-0.317392,0,1,2.927500,-0.014688,0.649323,-0.009792,-0.003971,-0.000039,0.999944
1700000010.360000,0.128323,1.003922,11.218456,0.045241,-0.330735,-0.005003,-0.660686,0.069908,-0.521524,-0.771958,-0.179686,-0.317392,0,1,2.930000,-0.014529,0.648646,-0.009686,-0.004817,-0.000047,0.999941
1700000010.365000,0.216744,1.105187,11.457607,0.052781,-0.314431,-0.003500,-0.661348,0.069816,-0.520699,-0.771958,-0.179686,-0.317392,0,1,2.932500,-0.014337,0.648003,-0.009558,-0.005621,-0.000054,0.999939
1700000010.370000,0.163802,1.118733,11.698459,0.060701,-0.290523,-0.000952,-0.657102,0.068822,-0.526098,-0.771958,-0.179686,-0.317392,0,1,2.935000,-0.014113,0.647401,-0.009408,-0.006374,-0.000060,0.999935
1700000010.375000,0.170763,0.931093,11.889141,0.074291,-0.266020,-0.010186,-0.649834,0.068339,-0.535073,-0.771958,-0.179686,-0.317392,0,1,2.937500,-0.013858,0.646843,-0.009238,-0.007071,-0.000065,0.999932
1700000010.380000,0.246384,0.946685,12.063117,0.078792,-0.234601,-0.005346,-0.639644,0.066116,-0.547309,-0.771958,-0.179686,-0.317392,0,1,2.940000,-0.013572,0.646336,-0.009048,-0.007705,-0.000070,0.999929
1700000010.385000,0.202973,0.943233,12.083777,0.092996,-0.214199,-0.003779,-0.627410,0.066085,-0.561293,-0.771958,-0.179686,-0.317392,0,1,2.942500,-0.013256,0.645883,-0.008837,-0.008270,-0.000073,0.999927
1700000010.390000,0.224486,0.973434,12.315302,0.098499,-0.181787,-0.001182,-0.612510,0.063144,-0.577619,-0.771958,-0.179686,-0.317392,0,1,2.945000,-0.012911,0.645490,-0.008607,-0.008763,-0.000075,0.999925
1700000010.395000,0.250559,0.858126,12.481464,0.102033,-0.153609,-0.004360,-0.595507,0.063130,-0.595133,-0.771958,-0.179686,-0.317392,0,1,2.947500,-0.012537,0.645158,-0.008358,-0.009177,-0.000077,0.999923
1700000010.400000,0.247177,0.818404,12.623479,0.110198,-0.117669,0.002027,-0.575671,0.058824,-0.614454,-0.771958,-0.179686,-0.317392,0,1,2.950000,-0.012135,0.644892,-0.008090,-0.009510,-0.000077,0.999922
1700000010.405000,0.312049,0.803098,12.651166,0.119117,-0.081274,-0.000059,-0.555689,0.092393,-0.632593,-0.771958,-0.179686,-0.317392,0,1,2.952500,-0.011706,0.644693,-0.007804,-0.009759,-0.000076,0.999922
1700000010.410000,0.297463,0.832014,12.586391,0.122308,-0.047692,0.000484,-0.529265,0.121724,-0.652749,-0.771958,-0.179686,-0.317392,0,1,2.955000,-0.011252,0.644563,-0.007501,-0.009921,-0.000074,0.999923
1700000010.415000,0.323209,0.736587,12.673047,0.134456,-0.015546,-0.005491,-0.499910,0.133760,-0.674350,-0.771958,-0.179686,-0.317392,0,1,2.957500,-0.010772,0.644504,-0.007181,-0.009995,-0.000072,0.999924
1700000010.420000,0.404315,0.743989,12.666289,0.138936,0.024231,0.000586,-0.467501,0.145104,-0.695999,-0.771958,-0.179686,-0.317392,0,1,2.960000,-0.010268,0.644516,-0.006845,-0.009980,-0.000068,0.999927
1700000010.425000,0.158961,0.760886,12.587889,0.144417,0.061106,0.000190,-0.432202,0.145881,-0.718721,-0.771958,-0.179686,-0.317392,0,1,2.962500,-0.009742,0.644598,-0.006494,-0.009877,-0.000064,0.999930
1700000010.430000,0.213182,0.636038,12.670661,0.149105,0.093484,-0.001710,-0.393373,0.146781,-0.740590,-0.771958,-0.179686,-0.317392,0,1,2.965000,-0.009194,0.644751,-0.006129,-0.009685,-0.000059,0.999934
1700000010.435000,0.293575,0.604649,12.535578,0.154762,0.127001,0.007180,-0.351215,0.147428,-0.761420,-0.771958,-0.179686,-0.317392,0,1,2.967500,-0.008625,0.644973,-0.005750,-0.009409,-0.000054,0.999939
1700000010.440000,0.214038,0.578208,12.420488,0.159258,0.160605,0.005276,-0.305819,0.147783,-0.780723,-0.771958,-0.179686,-0.317392,0,1,2.970000,-0.008037,0.645261,-0.005358,-0.009048,-0.000048,0.999945
1700000010.445000,0.279423,0.577041,12.315422,0.162221,0.195521,0.007993,-0.257401,0.147809,-0.797993,-0.771958,-0.179686,-0.317392,0,1,2.972500,-0.007432,0.645614,-0.004954,-0.008607,-0.000043,0.999951
1700000010.450000,0.197811,0.522025,12.138385,0.168864,0.219462,0.007693,-0.206284,0.147455,-0.812643,-0.771958,-0.179686,-0.317392,0,1,2.975000,-0.006810,0.646028,-0.004540,-0.008090,-0.000037,0.999957
1700000010.455000,0.145056,0.419842,11.979130,0.175182,0.249046,0.007132,-0.150874,0.145630,-0.812906,-0.771958,-0.179686,-0.317392,0,1,2.977500,-0.006173,0.646499,-0.004115,-0.007501,-0.000031,0.999963
1700000010.460000,0.226453,0.384755,11.727509,0.180222,0.273298,0.003569,-0.096237,0.144110,-0.816703,-0.771958,-0.179686,-0.317392,0,1,2.980000,-0.005522,0.647024,-0.003681,-0.006845,-0.000025,0.999970
1700000010.465000,0.164441,0.352417,11.593124,0.181063,0.297461,-0.001443,-0.041492,0.142557,-0.820478,-0.771958,-0.179686,-0.317392,0,1,2.982500,-0.004859,0.647597,-0.003239,-0.006129,-0.000020,0.999976
1700000010.470000,0.187442,0.349435,11.334587,0.179196,0.313724,0.004055,-0.800945,-0.111324,-0.197623,-0.771958,-0.179686,-0.317392,1,1,2.985000,-0.004185,0.648213,-0.002790,-0.005358,-0.000015,0.999982
1700000010.475000,0.089981,0.197204,11.166251,0.180734,0.335974,0.007864,-0.800945,-0.111324,-0.197623,-0.771958,-0.179686,-0.317392,1,1,2.987500,-0.003502,0.648868,-0.002334,-0.004540,-0.000011,0.999987
1700000010.480000,0.172370,0.183226,10.874862,0.190440,0.344502,-0.001723,-0.800945,-0.111324,-0.197623,-0.771958,-0.179686,-0.317392,1,1,2.990000,-0.002811,0.649555,-0.001874,-0.003681,-0.000007,0.999991
1700000010.485000,0.152502,0.173134,10.655147,0.185285,0.358013,-0.003141,-0.800847,-0.111320,-0.198019,-0.771958,-0.179686,-0.317392,1,1,2.992500,-0.002114,0.650268,-0.001409,-0.002790,-0.000004,0.999995
1700000010.490000,-0.000786,0.129859,10.326307,0.188626,0.371927,0.004359,-0.800847,-0.111320,-0.198019,-0.771958,-0.179686,-0.317392,1,1,2.995000,-0.001412,0.651001,-0.000941,-0.001874,-0.000002,0.999998
1700000010.495000,-0.017733,0.025932,10.078244,0.187863,0.374001,0.002221,-0.800847,-0.111320,-0.198019,-0.771958,-0.179686,-0.317392,1,1,2.997500,-0.000707,0.651747,-0.000471,-0.000941,-0.000000,0.999999
1700000010.500000,0.008920,-0.082049,9.887941,0.189170,0.378922,0.002091,-0.800771,-0.111317,-0.198327,-0.771958,-0.179686,-0.317392,1,1,3.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000010.505000,0.058424,-0.161141,9.621464,0.188157,0.369247,0.004943,-0.800771,-0.111317,-0.198327,-0.771958,-0.179686,-0.317392,1,1,3.002500,0.000707,0.653253,0.000471,0.000941,-0.000000,0.999999
1700000010.510000,-0.055295,-0.075079,9.304114,0.186601,0.370885,-0.005647,-0.800755,-0.111316,-0.198391,-0.771958,-0.179686,-0.317392,1,1,3.005000,0.001412,0.653999,0.000941,0.001874,-0.000002,0.999998
1700000010.515000,-0.028874,-0.181581,9.107946,0.187581,0.361821,0.000226,-0.800674,-0.111313,-0.198717,-0.771958,-0.179686,-0.317392,1,1,3.007500,0.002114,0.654732,0.001409,0.002790,-0.000004,0.999995
1700000010.520000,-0.106501,-0.196431,8.849334,0.195198,0.348121,0.001948,-0.800674,-0.111313,-0.198717,-0.771958,-0.179686,-0.317392,1,1,3.010000,0.002811,0.655445,0.001874,0.003681,-0.000007,0.999991
1700000010.525000,-0.021538,-0.165028,8.524124,0.185857,0.333361,0.001649,-0.800674,-0.111313,-0.198717,-0.771958,-0.179686,-0.317392,1,1,3.012500,0.003502,0.656132,0.002334,0.004540,-0.000011,0.999987
1700000010.530000,-0.020940,-0.340789,8.380089,0.181518,0.320424,0.004907,-0.800577,-0.111310,-0.199104,-0.771958,-0.179686,-0.317392,1,1,3.015000,0.004185,0.656787,0.002790,0.005358,-0.000015,0.999982
1700000010.535000,-0.079279,-0.408709,8.165178,0.179785,0.296531,0.002025,-0.800577,-0.111310,-0.199104,-0.771958,-0.179686,-0.317392,1,0,3.017500,0.004859,0.657403,0.003239,0.006129,-0.000020,0.999976
1700000010.540000,-0.112243,-0.513216,7.871041,0.180449,0.271657,-0.002582,-0.800577,-0.111310,-0.199104,-0.771958,-0.179686,-0.317392,1,0,3.020000,0.005522,0.657976,0.003681,0.006845,-0.000025,0.999970
1700000010.545000,-0.064229,-0.425496,7.716806,0.174822,0.248404,-0.004115,-0.800577,-0.111310,-0.199104,-0.771958,-0.179686,-0.317392,1,0,3.022500,0.006173,0.658501,0.004115,0.007501,-0.000031,0.999963
1700000010.550000,-0.035606,-0.614596,7.522461,0.170573,0.223095,-0.002215,-0.800528,-0.111308,-0.199299,-0.771958,-0.179686,-0.317392,1,0,3.025000,0.006810,0.658972,0.004540,0.008090,-0.000037,0.999957
1700000010.555000,-0.121182,-0.602890,7.402694,0.164917,0.189664,-0.004387,-0.800528,-0.111308,-0.199299,-0.771958,-0.179686,-0.317392,1,0,3.027500,0.007432,0.659386,0.004954,0.008607,-0.000043,0.999951
1700000010.560000,-0.076432,-0.668580,7.281093,0.158661,0.160227,-0.005345,-0.800528,-0.111308,-0.199299,-0.771958,-0.179686,-0.317392,1,0,3.030000,0.008037,0.659739,0.005358,0.009048,-0.000048,0.999945
1700000010.565000,-0.116523,-0.740335,7.167003,0.153946,0.127456,0.002915,-0.800528,-0.111308,-0.199299,-0.771958,-0.179686,-0.317392,1,0,3.032500,0.008625,0.660027,0.005750,0.009409,-0.000054,0.999939
1700000010.570000,-0.123878,-0.748342,7.096613,0.149003,0.089509,-0.000978,-0.800513,-0.111308,-0.199361,-0.771958,-0.179686,-0.317392,1,0,3.035000,0.009194,0.660249,0.006129,0.009685,-0.000059,0.999934
1700000010.575000,-0.114534,-0.805928,7.105482,0.142633,0.060126,-0.000980,-0.800513,-0.111308,-0.199361,-0.771958,-0.179686,-0.317392,1,0,3.037500,0.009742,0.660402,0.006494,0.009877,-0.000064,0.999930
1700000010.580000,-0.177653,-0.862604,7.152620,0.130276,0.034244,0.000903,-0.800513,-0.111308,-0.199361,-0.771958,-0.179686,-0.317392,1,0,3.040000,0.010268,0.660484,0.006845,0.009980,-0.000068,0.999927
1700000010.585000,-0.171201,-0.934349,7.047326,0.132444,-0.016965,-0.003424,-0.800513,-0.111308,-0.199361,-0.768887,-0.179686,-0.324762,1,0,3.042500,0.010772,0.660496,0.007181,0.009995,-0.000072,0.999924
1700000010.590000,-0.222544,-0.916256,7.140104,0.125378,-0.046736,0.003615,-0.800513,-0.111308,-0.199361,-0.767898,-0.179686,-0.327094,1,0,3.045000,0.011252,0.660437,0.007501,0.009921,-0.000074,0.999923
1700000010.595000,-0.194570,-1.039017,7.005097,0.119568,-0.086286,-0.005430,-0.800513,-0.111308,-0.199361,-0.763537,-0.179686,-0.337148,1,0,3.047500,0.011706,0.660307,0.007804,0.009759,-0.000076,0.999922
1700000010.600000,-0.070251,-0.916588,7.126283,0.111494,-0.118583,-0.001103,-0.800513,-0.111308,-0.199361,-0.763537,-0.179686,-0.337148,1,0,3.050000,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000010.605000,-0.078013,-0.933605,7.337109,0.106973,-0.154927,0.005154,-0.800513,-0.111308,-0.199361,-0.757803,-0.179686,-0.349846,1,0,3.052500,0.012537,0.659842,0.008358,0.009177,-0.000077,0.999923
1700000010.610000,-0.120587,-1.145780,7.325648,0.092722,-0.181687,0.006728,-0.800513,-0.111308,-0.199361,-0.757803,-0.179686,-0.349846,1,0,3.055000,0.012911,0.659510,0.008607,0.008763,-0.000075,0.999925
1700000010.615000,-0.124720,-1.068472,7.498314,0.088189,-0.207297,0.010299,-0.800513,-0.111308,-0.199361,-0.752848,-0.179686,-0.360385,1,0,3.057500,0.013256,0.659117,0.008837,0.008270,-0.000073,0.999927
1700000010.620000,-0.041475,-1.013800,7.660949,0.081969,-0.239139,0.008331,-0.800513,-0.111308,-0.199361,-0.752359,-0.179686,-0.361406,1,0,3.060000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
1700000010.625000,-0.035382,-1.078776,7.853956,0.074767,-0.265715,0.004153,-0.800513,-0.111308,-0.199361,-0.746132,-0.179686,-0.374093,1,0,3.062500,0.013858,0.658157,0.009238,0.007071,-0.000065,0.999932
1700000010.630000,-0.036634,-1.109306,8.152580,0.059789,-0.295095,0.013413,-0.800513,-0.111308,-0.199361,-0.746065,-0.179686,-0.374225,1,0,3.065000,0.014113,0.657599,0.009408,0.006374,-0.000060,0.999935
1700000010.635000,-0.144239,-1.152055,8.258314,0.057393,-0.312981,0.010550,-0.800513,-0.111308,-0.199361,-0.738783,-0.179686,-0.388404,1,0,3.067500,0.014337,0.656997,0.009558,0.005621,-0.000054,0.999939
1700000010.640000,-0.039352,-1.073405,8.492451,0.045629,-0.329048,0.007431,-0.800513,-0.111308,-0.199361,-0.738518,-0.179686,-0.388908,1,0,3.070000,0.014529,0.656354,0.009686,0.004817,-0.000047,0.999941
1700000010.645000,-0.120065,-1.102338,8.772494,0.040605,-0.347427,0.004681,-0.800513,-0.111308,-0.199361,-0.730715,-0.179686,-0.403378,1,0,3.072500,0.014688,0.655677,0.009792,0.003971,-0.000039,0.999944
1700000010.650000,-0.132293,-1.149507,8.906214,0.028019,-0.361321,0.007873,-0.800513,-0.111308,-0.199361,-0.729380,-0.179686,-0.405785,1,0,3.075000,0.014815,0.654972,0.009877,0.003090,-0.000031,0.999946
1700000010.655000,-0.053327,-1.196553,9.284828,0.017016,-0.372081,0.008520,-0.800513,-0.111308,-0.199361,-0.721584,-0.179686,-0.419492,1,0,3.077500,0.014909,0.654245,0.009939,0.002181,-0.000022,0.999948
1700000010.660000,0.002144,-1.215093,9.552380,0.012453,-0.373872,0.008130,-0.800513,-0.111308,-0.199361,-0.718454,-0.179686,-0.424831,1,0,3.080000,0.014970,0.653503,0.009980,0.001253,-0.000013,0.999949
1700000010.665000,-0.057797,-1.131082,9.734711,0.011518,-0.376849,0.007197,-0.800513,-0.111308,-0.199361,-0.710787,-0.179686,-0.437538,1,0,3.082500,0.014998,0.652751,0.009999,0.000314,-0.000003,0.999950
1700000010.670000,0.014260,-1.116602,10.069167,-0.004617,-0.373611,0.008172,-0.800513,-0.111308,-0.199361,-0.705555,-0.179686,-0.445926,1,0,3.085000,0.014993,0.651998,0.009995,-0.000628,0.000006,0.999950
1700000010.675000,0.118932,-1.137691,10.324370,-0.011735,-0.371587,0.007352,-0.800513,-0.111308,-0.199361,-0.697615,-0.179686,-0.458247,1,0,3.087500,0.014954,0.651249,0.009969,-0.001564,0.000016,0.999949
1700000010.680000,0.050422,-1.113867,10.592885,-0.022292,-0.360778,0.008774,-0.800513,-0.111308,-0.199361,-0.689893,-0.179696,-0.469788,1,0,3.090000,0.014882,0.650510,0.009921,-0.002487,0.000025,0.999948
1700000010.685000,0.088067,-1.200259,10.842933,-0.034366,-0.356092,0.001445,-0.801376,-0.111308,-0.195863,-0.681013,-0.179691,-0.482573,1,0,3.092500,0.014777,0.649790,0.009851,-0.003387,0.000033,0.999946
1700000010.690000,0.132071,-1.128993,11.008909,-0.039707,-0.337610,0.003433,-0.801376,-0.111308,-0.195863,-0.672975,-0.179658,-0.493735,1,0,3.095000,0.014639,0.649094,0.009759,-0.004258,0.000042,0.999943
1700000010.695000,0.208397,-1.053227,11.297574,-0.048290,-0.321975,0.010333,-0.802093,-0.111308,-0.192903,-0.664327,-0.179595,-0.505333,1,0,3.097500,0.014468,0.648428,0.009645,-0.005090,0.000049,0.999941
1700000010.700000,0.098109,-1.099697,11.597100,-0.053409,-0.311041,0.008116,-0.802093,-0.111308,-0.192903,-0.654368,-0.179528,-0.518184,1,0,3.100000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000010.705000,0.181490,-1.065023,11.765467,-0.070145,-0.286230,0.008554,-0.802853,-0.111308,-0.189718,-0.644799,-0.179485,-0.530055,1,0,3.102500,0.014032,0.647210,0.009354,-0.006613,0.000062,0.999934
1700000010.710000,0.152507,-0.939504,11.998863,-0.073386,-0.256345,0.002749,-0.802853,-0.111308,-0.189718,-0.638160,-0.179412,-0.538048,1,0,3.105000,0.013766,0.646668,0.009177,-0.007289,0.000067,0.999931
1700000010.715000,0.187185,-1.021276,11.973094,-0.077506,-0.229458,0.007618,-0.803132,-0.111308,-0.188534,-0.633502,-0.179342,-0.543539,1,0,3.107500,0.013470,0.646179,0.008980,-0.007901,0.000071,0.999928
