timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00113652,0.000420804,-1.03736e-06,-0.000677739,-0.0018855,9.46426e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000344584,0.000727199,-8.03063e-07,-0.000957401,-0.00116206,0.000103072,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000222062,0.001089,-4.31585e-07,-0.00128612,-0.000646955,0.000123043,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000629612,0.000912694,-2.16481e-07,-0.00112414,-0.000277884,0.000115737,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000171393,0.00109776,-9.02086e-08,-0.00129138,-0.00069945,0.000134632,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000199232,0.00103982,-8.15057e-08,-0.00123752,-0.00104028,0.000131785,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000698241,0.00108909,5.59758e-07,-0.001282,-0.00149728,0.000136607,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000744266,0.00157757,8.78565e-07,-0.00172555,-0.00153867,0.000237647,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.000745747,0.00145832,6.62324e-07,-0.00161337,-0.00154009,0.000215498,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00059858,0.00102519,4.01933e-07,-0.00121652,-0.0014054,0.000132891,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000658374,0.00102095,-9.14768e-08,-0.0012114,-0.00146096,0.000138043,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000848343,0.00107996,-3.25338e-07,-0.00126306,-0.00163518,0.000165003,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000745719,0.00130935,6.76713e-09,-0.00147247,-0.00154116,0.000180633,0.999998,0,0,0.6525,0,0,0,1
